13.0411 0.0000 7.7725
8.4859 0.0000 5.0576
9.6924 0.0000 5.7767
9.6181 0.0000 5.7324
14.4833 0.0000 8.6321
4.8405 0.0000 2.8849
14.4321 0.0000 8.6015
14.9356 0.0000 8.9016
8.3085 0.0000 4.9519
11.1648 0.0000 6.6542
15.1367 0.0000 9.0214
15.3032 0.0000 9.1207
6.9429 0.0000 4.1380
7.5321 0.0000 4.4892
8.1633 0.0000 4.8654
3.3259 0.0000 1.9823
10.7463 0.0000 6.4048
10.3251 0.0000 6.1538
7.6379 0.0000 4.5522
14.2971 0.0000 8.5211
12.2411 0.0000 7.2957
8.8353 0.0000 5.2658
11.6831 0.0000 6.9632
19.9869 0.0000 11.9122
11.6064 0.0000 6.9174
3.5001 0.0000 2.0860
10.6052 0.0000 6.3207
18.8863 0.0000 11.2563
13.1393 0.0000 7.8310
14.4968 0.0000 8.6401
13.2764 0.0000 7.9127
1.7759 0.0000 1.0585
5.6200 0.0000 3.3495
12.1204 0.0000 7.2238
13.9040 0.0000 8.2868
15.9007 0.0000 9.4768
7.1059 0.0000 4.2351
5.6135 0.0000 3.3456
8.2816 0.0000 4.9358
11.3546 0.0000 6.7674
10.3473 0.0000 6.1670
13.2318 0.0000 7.8861
12.1096 0.0000 7.2173
12.1245 0.0000 7.2262
13.2514 0.0000 7.8978
10.5904 0.0000 6.3119
9.2837 0.0000 5.5331
12.9190 0.0000 7.6997
13.3207 0.0000 7.9391
6.3823 0.0000 3.8039
5.2679 0.0000 3.1397
13.5790 0.0000 8.0931
6.2533 0.0000 3.7269
10.6750 0.0000 6.3623
9.8510 0.0000 5.8712
5.4465 0.0000 3.2461
7.0919 0.0000 4.2267
9.3734 0.0000 5.5866
9.1302 0.0000 5.4416
9.1066 0.0000 5.4275
8.7208 0.0000 5.1976
11.0211 0.0000 6.5686
11.6474 0.0000 6.9418
10.6426 0.0000 6.3430
9.0591 0.0000 5.3992
10.3624 0.0000 6.1760
8.4749 0.0000 5.0510
6.1082 0.0000 3.6405
8.7006 0.0000 5.1856
9.1076 0.0000 5.4282
14.5310 0.0000 8.6605
8.4708 0.0000 5.0486
9.5971 0.0000 5.7199
10.2067 0.0000 6.0832
16.2749 0.0000 9.6998
13.0360 0.0000 7.7695
8.8928 0.0000 5.3001
10.0532 0.0000 5.9917
7.2785 0.0000 4.3380
4.9655 0.0000 2.9595
16.8771 0.0000 10.0587
31.8818 0.0000 19.0016
3.0569 0.0000 1.8219
9.6188 0.0000 5.7328
16.3168 0.0000 9.7248
12.4518 0.0000 7.4213
17.4589 0.0000 10.4055
12.4616 0.0000 7.4271
9.4687 0.0000 5.6434
13.7063 0.0000 8.1690
5.7571 0.0000 3.4312
10.4534 0.0000 6.2302
9.5648 0.0000 5.7006
10.8785 0.0000 6.4836
15.1144 0.0000 9.0082
14.3417 0.0000 8.5477
10.2556 0.0000 6.1123
18.3820 0.0000 10.9557
12.5351 0.0000 7.4709
6.4037 0.0000 3.8166
14.5475 0.0000 8.6703
9.6965 0.0000 5.7791
16.5188 0.0000 9.8452
10.7043 0.0000 6.3797
8.8654 0.0000 5.2838
12.1182 0.0000 7.2224
16.4549 0.0000 9.8071
9.7791 0.0000 5.8284
16.0797 0.0000 9.5835
9.2358 0.0000 5.5045
7.5960 0.0000 4.5272
10.4271 0.0000 6.2145
8.8056 0.0000 5.2482
11.4914 0.0000 6.8489
4.7102 0.0000 2.8073
8.0456 0.0000 4.7952
10.9997 0.0000 6.5558
6.8985 0.0000 4.1115
3.9101 0.0000 2.3304
7.7022 0.0000 4.5905
7.8304 0.0000 4.6669
15.3318 0.0000 9.1377
2.9603 0.0000 1.7644
9.7181 0.0000 5.7920
4.6830 0.0000 2.7911
9.5446 0.0000 5.6886
8.0095 0.0000 4.7737
7.5128 0.0000 4.4776
5.3188 0.0000 3.1700
11.0590 0.0000 6.5912
7.2272 0.0000 4.3074
12.7429 0.0000 7.5947
6.9353 0.0000 4.1334
5.5709 0.0000 3.3202
20.5092 0.0000 12.2235
7.9305 0.0000 4.7266
12.0259 0.0000 7.1674
8.0453 0.0000 4.7950
11.3098 0.0000 6.7406
12.1304 0.0000 7.2297
9.8839 0.0000 5.8908
16.4175 0.0000 9.7848
8.1824 0.0000 4.8767
8.3646 0.0000 4.9853
3.9022 0.0000 2.3257
6.7618 0.0000 4.0300
15.0721 0.0000 8.9830
11.7280 0.0000 6.9899
7.5253 0.0000 4.4851
10.4662 0.0000 6.2379
7.4076 0.0000 4.4150
11.3424 0.0000 6.7601
11.7688 0.0000 7.0142
11.9843 0.0000 7.1426
14.9572 0.0000 8.9145
6.4422 0.0000 3.8396
13.9681 0.0000 8.3250
15.1019 0.0000 9.0007
9.7335 0.0000 5.8012
13.2437 0.0000 7.8932
4.9493 0.0000 2.9498
7.0872 0.0000 4.2240
7.0883 0.0000 4.2246
11.3403 0.0000 6.7588
10.4564 0.0000 6.2320
10.2043 0.0000 6.0818
8.2016 0.0000 4.8882
16.7223 0.0000 9.9665
9.9712 0.0000 5.9428
17.6923 0.0000 10.5446
5.3376 0.0000 3.1812
8.1881 0.0000 4.8801
8.8633 0.0000 5.2825
6.9868 0.0000 4.1641
9.0102 0.0000 5.3701
8.7655 0.0000 5.2242
6.6126 0.0000 3.9411
4.9537 0.0000 2.9524
13.5799 0.0000 8.0936
10.6992 0.0000 6.3767
11.8461 0.0000 7.0603
12.8825 0.0000 7.6780
12.8138 0.0000 7.6370
14.0046 0.0000 8.3467
9.2059 0.0000 5.4867
17.4777 0.0000 10.4167
5.7579 0.0000 3.4317
11.0146 0.0000 6.5647
3.1749 0.0000 1.8922
7.4902 0.0000 4.4642
6.8040 0.0000 4.0552
8.3992 0.0000 5.0059
12.1253 0.0000 7.2267
10.4209 0.0000 6.2109
11.0304 0.0000 6.5741
16.0289 0.0000 9.5533
7.3185 0.0000 4.3618
7.1541 0.0000 4.2638
4.6557 0.0000 2.7748
11.8264 0.0000 7.0485
10.9119 0.0000 6.5035
8.0371 0.0000 4.7901
11.3052 0.0000 6.7379
9.8201 0.0000 5.8528
9.7043 0.0000 5.7837
10.5426 0.0000 6.2834
7.1052 0.0000 4.2347
12.1503 0.0000 7.2416
11.8385 0.0000 7.0557
17.9191 0.0000 10.6798
22.5969 0.0000 13.4677
17.1084 0.0000 10.1966
11.3601 0.0000 6.7706
23.3105 0.0000 13.8931
13.3046 0.0000 7.9295
4.1204 0.0000 2.4558
8.6556 0.0000 5.1587
11.4092 0.0000 6.7999
8.8567 0.0000 5.2786
6.9605 0.0000 4.1485
13.9296 0.0000 8.3020
10.5684 0.0000 6.2988
8.4527 0.0000 5.0378
11.1128 0.0000 6.6232
9.8502 0.0000 5.8707
21.8542 0.0000 13.0251
3.0386 0.0000 1.8110
8.0506 0.0000 4.7982
15.0720 0.0000 8.9829
10.3806 0.0000 6.1868
9.1938 0.0000 5.4795
10.5102 0.0000 6.2641
10.9753 0.0000 6.5413
4.5687 0.0000 2.7229
9.8715 0.0000 5.8834
20.0936 0.0000 11.9758
7.7140 0.0000 4.5976
17.6224 0.0000 10.5030
6.9809 0.0000 4.1606
9.7352 0.0000 5.8022
21.1960 0.0000 12.6328
7.3974 0.0000 4.4088
6.6555 0.0000 3.9667
13.5987 0.0000 8.1049
15.0553 0.0000 8.9729
7.3516 0.0000 4.3815
13.1076 0.0000 7.8121
10.6983 0.0000 6.3762
12.4820 0.0000 7.4392
9.0208 0.0000 5.3764
6.5875 0.0000 3.9261
5.0237 0.0000 2.9941
5.8069 0.0000 3.4609
7.9855 0.0000 4.7593
6.0747 0.0000 3.6205
17.6592 0.0000 10.5249
9.9963 0.0000 5.9578
11.7375 0.0000 6.9955
11.5207 0.0000 6.8663
11.7945 0.0000 7.0295
8.4454 0.0000 5.0335
6.8835 0.0000 4.1026
12.0421 0.0000 7.1771
6.0285 0.0000 3.5930
4.3830 0.0000 2.6122
6.6279 0.0000 3.9503
15.2149 0.0000 9.0681
6.9911 0.0000 4.1667
9.2604 0.0000 5.5192
12.0050 0.0000 7.1550
12.3656 0.0000 7.3699
10.3583 0.0000 6.1736
7.7074 0.0000 4.5936
9.1967 0.0000 5.4812
3.5071 0.0000 2.0902
15.4255 0.0000 9.1936
14.3313 0.0000 8.5414
7.5223 0.0000 4.4833
10.4045 0.0000 6.2011
11.0423 0.0000 6.5812
13.3511 0.0000 7.9573
15.4581 0.0000 9.2131
4.6294 0.0000 2.7591
12.1358 0.0000 7.2330
10.7199 0.0000 6.3891
9.6837 0.0000 5.7715
11.9062 0.0000 7.0961
8.1826 0.0000 4.8768
7.5255 0.0000 4.4852
17.1342 0.0000 10.2120
3.8793 0.0000 2.3121
6.7252 0.0000 4.0082
6.4878 0.0000 3.8667
14.7193 0.0000 8.7727
7.9845 0.0000 4.7588
13.7409 0.0000 8.1896
8.1008 0.0000 4.8280
13.3123 0.0000 7.9341
8.4878 0.0000 5.0587
9.2846 0.0000 5.5336
11.3198 0.0000 6.7466
4.2723 0.0000 2.5463
9.3408 0.0000 5.5671
10.3020 0.0000 6.1400
14.6091 0.0000 8.7070
11.3876 0.0000 6.7870
6.7598 0.0000 4.0288
19.2707 0.0000 11.4853
10.0032 0.0000 5.9619
6.3788 0.0000 3.8018
8.0853 0.0000 4.8188
10.0219 0.0000 5.9731
6.5523 0.0000 3.9052
17.5894 0.0000 10.4833
13.7143 0.0000 8.1737
12.0497 0.0000 7.1816
10.7836 0.0000 6.4270
8.5753 0.0000 5.1109
14.2727 0.0000 8.5065
18.1290 0.0000 10.8049
3.1813 0.0000 1.8961
7.8482 0.0000 4.6775
11.7180 0.0000 6.9840
7.6364 0.0000 4.5513
8.7179 0.0000 5.1959
12.4249 0.0000 7.4052
10.3519 0.0000 6.1697
14.6958 0.0000 8.7587
7.2908 0.0000 4.3453
21.2343 0.0000 12.6556
11.1491 0.0000 6.6449
7.3845 0.0000 4.4012
9.7494 0.0000 5.8106
11.5062 0.0000 6.8577
7.3939 0.0000 4.4068
9.0937 0.0000 5.4198
16.9954 0.0000 10.1293
11.1191 0.0000 6.6270
12.5840 0.0000 7.5000
15.1845 0.0000 9.0499
4.6612 0.0000 2.7781
10.5992 0.0000 6.3171
13.8628 0.0000 8.2622
9.7001 0.0000 5.7813
11.7693 0.0000 7.0145
11.7179 0.0000 6.9839
9.6938 0.0000 5.7775
9.2813 0.0000 5.5317
12.5722 0.0000 7.4930
7.5491 0.0000 4.4992
9.5633 0.0000 5.6997
15.6479 0.0000 9.3262
12.1176 0.0000 7.2221
7.4568 0.0000 4.4443
10.2255 0.0000 6.0944
6.3999 0.0000 3.8143
12.7176 0.0000 7.5797
12.2324 0.0000 7.2905
11.8451 0.0000 7.0597
8.1283 0.0000 4.8445
4.4905 0.0000 2.6763
13.9201 0.0000 8.2964
21.2323 0.0000 12.6545
7.9188 0.0000 4.7196
8.4488 0.0000 5.0355
5.9478 0.0000 3.5449
8.6662 0.0000 5.1650
24.8350 0.0000 14.8016
20.2724 0.0000 12.0823
11.4182 0.0000 6.8053
7.0166 0.0000 4.1819
14.1243 0.0000 8.4181
15.5951 0.0000 9.2947
11.4851 0.0000 6.8451
8.7433 0.0000 5.2110
11.4782 0.0000 6.8410
5.4799 0.0000 3.2660
9.7293 0.0000 5.7987
2.6970 0.0000 1.6074
7.2170 0.0000 4.3013
8.7492 0.0000 5.2145
9.2869 0.0000 5.5350
6.7162 0.0000 4.0029
4.7882 0.0000 2.8538
6.6614 0.0000 3.9702
8.3944 0.0000 5.0030
4.7962 0.0000 2.8585
13.7380 0.0000 8.1879
15.1185 0.0000 9.0106
15.9403 0.0000 9.5004
21.0706 0.0000 12.5581
18.3660 0.0000 10.9461
3.9747 0.0000 2.3689
9.9833 0.0000 5.9501
3.4377 0.0000 2.0488
11.6138 0.0000 6.9218
10.2666 0.0000 6.1189
18.5968 0.0000 11.0837
15.1509 0.0000 9.0299
10.2847 0.0000 6.1297
7.3378 0.0000 4.3733
8.5361 0.0000 5.0875
16.2275 0.0000 9.6716
2.2095 0.0000 1.3168
7.7867 0.0000 4.6409
11.2670 0.0000 6.7151
12.7603 0.0000 7.6052
11.1671 0.0000 6.6556
10.0434 0.0000 5.9859
8.3162 0.0000 4.9564
23.7556 0.0000 14.1583
11.5868 0.0000 6.9057
10.4874 0.0000 6.2505
11.4994 0.0000 6.8536
5.4588 0.0000 3.2535
9.5571 0.0000 5.6960
8.1262 0.0000 4.8432
10.1469 0.0000 6.0476
7.6562 0.0000 4.5631
6.5824 0.0000 3.9231
7.5687 0.0000 4.5109
22.6394 0.0000 13.4931
7.3862 0.0000 4.4021
12.6127 0.0000 7.5172
11.9018 0.0000 7.0935
8.3742 0.0000 4.9910
8.1421 0.0000 4.8527
11.5226 0.0000 6.8675
7.8602 0.0000 4.6847
2.8436 0.0000 1.6948
4.9821 0.0000 2.9693
14.8157 0.0000 8.8302
8.2408 0.0000 4.9115
7.8986 0.0000 4.7076
17.2585 0.0000 10.2861
15.5074 0.0000 9.2424
13.6409 0.0000 8.1300
9.1405 0.0000 5.4477
8.8727 0.0000 5.2882
14.6428 0.0000 8.7271
7.3957 0.0000 4.4078
8.6997 0.0000 5.1850
6.9514 0.0000 4.1430
10.0911 0.0000 6.0143
12.8685 0.0000 7.6696
11.2519 0.0000 6.7061
7.4962 0.0000 4.4677
13.1463 0.0000 7.8352
14.9155 0.0000 8.8897
10.0566 0.0000 5.9938
9.3402 0.0000 5.5668
10.4136 0.0000 6.2065
9.3290 0.0000 5.5601
12.3229 0.0000 7.3445
5.4296 0.0000 3.2360
17.0707 0.0000 10.1742
13.3704 0.0000 7.9687
6.1027 0.0000 3.6372
14.2335 0.0000 8.4832
4.4294 0.0000 2.6399
5.5748 0.0000 3.3226
0.6284 0.0000 0.3745
9.7631 0.0000 5.8188
6.1100 0.0000 3.6416
9.3607 0.0000 5.5790
5.9632 0.0000 3.5541
7.9062 0.0000 4.7121
5.7598 0.0000 3.4328
12.3644 0.0000 7.3692
10.8459 0.0000 6.4641
8.4279 0.0000 5.0231
11.7708 0.0000 7.0154
7.7897 0.0000 4.6427
7.7263 0.0000 4.6049
11.3441 0.0000 6.7611
7.9721 0.0000 4.7514
6.4627 0.0000 3.8518
8.0347 0.0000 4.7887
6.6921 0.0000 3.9885
13.1438 0.0000 7.8337
9.3351 0.0000 5.5637
9.5127 0.0000 5.6696
11.2707 0.0000 6.7173
8.9629 0.0000 5.3419
13.0082 0.0000 7.7529
7.7638 0.0000 4.6272
12.2425 0.0000 7.2965
8.6242 0.0000 5.1400
6.2397 0.0000 3.7188
6.4231 0.0000 3.8282
11.8223 0.0000 7.0461
8.8277 0.0000 5.2613
10.9826 0.0000 6.5456
5.6090 0.0000 3.3429
19.7435 0.0000 11.7671
6.7343 0.0000 4.0137
5.9071 0.0000 3.5206
9.6915 0.0000 5.7761
7.2015 0.0000 4.2921
14.1685 0.0000 8.4444
17.4719 0.0000 10.4132
5.1841 0.0000 3.0897
15.1031 0.0000 9.0014
9.2675 0.0000 5.5234
9.6315 0.0000 5.7404
8.9804 0.0000 5.3523
12.9164 0.0000 7.6982
10.5310 0.0000 6.2765
8.3999 0.0000 5.0064
9.5387 0.0000 5.6851
9.9856 0.0000 5.9514
12.0017 0.0000 7.1530
6.2658 0.0000 3.7344
10.7200 0.0000 6.3891
10.0586 0.0000 5.9949
3.7756 0.0000 2.2502
5.8215 0.0000 3.4696
23.2010 0.0000 13.8278
8.3366 0.0000 4.9686
11.4264 0.0000 6.8101
4.1227 0.0000 2.4571
10.3240 0.0000 6.1531
4.7471 0.0000 2.8293
10.0929 0.0000 6.0154
8.8251 0.0000 5.2598
7.9229 0.0000 4.7221
16.1927 0.0000 9.6508
9.7769 0.0000 5.8270
11.2585 0.0000 6.7101
10.8710 0.0000 6.4791
8.2369 0.0000 4.9092
5.7246 0.0000 3.4119
9.7888 0.0000 5.8341
12.4056 0.0000 7.3938
10.7833 0.0000 6.4268
12.4872 0.0000 7.4423
2.8372 0.0000 1.6909
8.5620 0.0000 5.1030
11.1581 0.0000 6.6503
5.5889 0.0000 3.3310
13.3282 0.0000 7.9436
9.6673 0.0000 5.7617
12.0623 0.0000 7.1891
17.3361 0.0000 10.3323
5.6373 0.0000 3.3598
9.6851 0.0000 5.7723
10.1931 0.0000 6.0751
7.1485 0.0000 4.2605
8.7803 0.0000 5.2330
6.7959 0.0000 4.0504
10.8912 0.0000 6.4911
11.1967 0.0000 6.6733
11.8441 0.0000 7.0591
15.3277 0.0000 9.1353
14.5585 0.0000 8.6768
5.9079 0.0000 3.5211
8.0237 0.0000 4.7821
10.8096 0.0000 6.4425
15.6584 0.0000 9.3324
7.8983 0.0000 4.7074
3.6241 0.0000 2.1599
16.2789 0.0000 9.7022
13.3620 0.0000 7.9637
11.8663 0.0000 7.0723
14.4033 0.0000 8.5844
13.8778 0.0000 8.2712
13.1049 0.0000 7.8105
10.8159 0.0000 6.4463
8.2178 0.0000 4.8978
15.6241 0.0000 9.3120
6.6495 0.0000 3.9631
13.4033 0.0000 7.9883
9.9636 0.0000 5.9383
9.2378 0.0000 5.5057
5.8933 0.0000 3.5124
6.5385 0.0000 3.8969
13.9511 0.0000 8.3149
9.9098 0.0000 5.9063
7.5995 0.0000 4.5293
11.3753 0.0000 6.7797
8.3995 0.0000 5.0061
6.1475 0.0000 3.6639
14.0645 0.0000 8.3824
5.2646 0.0000 3.1377
11.0306 0.0000 6.5742
6.6605 0.0000 3.9697
3.8859 0.0000 2.3160
8.9022 0.0000 5.3057
10.7790 0.0000 6.4243
21.6370 0.0000 12.8956
13.2491 0.0000 7.8965
12.0641 0.0000 7.1902
11.8106 0.0000 7.0391
7.5317 0.0000 4.4889
9.5630 0.0000 5.6996
9.2617 0.0000 5.5199
9.8497 0.0000 5.8704
17.4934 0.0000 10.4260
15.4192 0.0000 9.1899
7.9158 0.0000 4.7178
17.1440 0.0000 10.2178
14.6051 0.0000 8.7047
17.5212 0.0000 10.4426
13.5031 0.0000 8.0478
4.6129 0.0000 2.7493
9.1803 0.0000 5.4715
8.5663 0.0000 5.1055
12.2696 0.0000 7.3127
10.7281 0.0000 6.3939
10.6039 0.0000 6.3199
14.2004 0.0000 8.4635
9.8200 0.0000 5.8527
15.9633 0.0000 9.5141
11.6866 0.0000 6.9652
7.8254 0.0000 4.6640
8.2870 0.0000 4.9391
5.7746 0.0000 3.4417
8.3957 0.0000 5.0038
13.4695 0.0000 8.0278
6.5944 0.0000 3.9303
7.1851 0.0000 4.2823
16.6722 0.0000 9.9367
14.0414 0.0000 8.3687
12.5379 0.0000 7.4726
13.6105 0.0000 8.1119
14.6017 0.0000 8.7026
8.1062 0.0000 4.8313
6.9670 0.0000 4.1523
4.8576 0.0000 2.8951
6.9096 0.0000 4.1181
12.9945 0.0000 7.7447
9.2755 0.0000 5.5282
15.3250 0.0000 9.1337
12.2468 0.0000 7.2991
18.7584 0.0000 11.1800
11.4450 0.0000 6.8212
8.4075 0.0000 5.0109
10.0952 0.0000 6.0167
9.2212 0.0000 5.4958
28.9557 0.0000 17.2576
8.5232 0.0000 5.0798
9.3984 0.0000 5.6015
13.5447 0.0000 8.0726
9.5067 0.0000 5.6660
17.5223 0.0000 10.4433
16.9920 0.0000 10.1272
2.5582 0.0000 1.5247
9.7258 0.0000 5.7966
11.1283 0.0000 6.6325
9.0555 0.0000 5.3971
5.3558 0.0000 3.1920
7.8719 0.0000 4.6917
6.3148 0.0000 3.7636
10.0731 0.0000 6.0036
9.0075 0.0000 5.3685
10.2459 0.0000 6.1065
11.6181 0.0000 6.9244
13.4010 0.0000 7.9870
8.7386 0.0000 5.2082
14.6888 0.0000 8.7545
14.4733 0.0000 8.6261
10.8131 0.0000 6.4446
17.9527 0.0000 10.6998
12.1840 0.0000 7.2617
9.4992 0.0000 5.6615
7.2609 0.0000 4.3275
6.6244 0.0000 3.9481
13.3918 0.0000 7.9815
8.7933 0.0000 5.2408
12.8069 0.0000 7.6329
11.5947 0.0000 6.9104
6.3327 0.0000 3.7743
13.8150 0.0000 8.2338
7.5029 0.0000 4.4717
13.5869 0.0000 8.0978
5.5267 0.0000 3.2939
10.7233 0.0000 6.3911
13.0032 0.0000 7.7499
13.6372 0.0000 8.1278
9.2648 0.0000 5.5218
11.2933 0.0000 6.7308
12.0922 0.0000 7.2069
15.6997 0.0000 9.3570
5.4394 0.0000 3.2419
16.1215 0.0000 9.6084
10.7335 0.0000 6.3972
12.4105 0.0000 7.3966
5.1095 0.0000 3.0452
5.5211 0.0000 3.2906
15.4798 0.0000 9.2260
11.2331 0.0000 6.6949
7.6689 0.0000 4.5707
6.6677 0.0000 3.9740
12.3755 0.0000 7.3758
3.3558 0.0000 2.0000
13.7672 0.0000 8.2052
5.6458 0.0000 3.3649
10.8369 0.0000 6.4588
12.6491 0.0000 7.5389
8.0291 0.0000 4.7853
5.5499 0.0000 3.3077
9.6320 0.0000 5.7406
4.1433 0.0000 2.4694
8.2712 0.0000 4.9296
11.0379 0.0000 6.5786
12.4432 0.0000 7.4162
4.7977 0.0000 2.8594
5.5818 0.0000 3.3268
19.8897 0.0000 11.8543
5.8715 0.0000 3.4994
4.9960 0.0000 2.9776
3.6514 0.0000 2.1762
9.1545 0.0000 5.4561
9.1180 0.0000 5.4344
11.4027 0.0000 6.7960
18.7183 0.0000 11.1561
20.9029 0.0000 12.4581
14.4774 0.0000 8.6285
8.5018 0.0000 5.0671
9.8280 0.0000 5.8575
8.3515 0.0000 4.9775
8.1417 0.0000 4.8525
3.9708 0.0000 2.3666
9.7754 0.0000 5.8261
11.3418 0.0000 6.7597
5.5748 0.0000 3.3226
6.3724 0.0000 3.7979
15.5190 0.0000 9.2493
9.6745 0.0000 5.7660
19.9975 0.0000 11.9185
14.5477 0.0000 8.6704
22.3839 0.0000 13.3408
9.5232 0.0000 5.6758
10.9817 0.0000 6.5451
20.5616 0.0000 12.2547
8.9624 0.0000 5.3416
8.8518 0.0000 5.2757
21.9396 0.0000 13.0760
22.6300 0.0000 13.4875
9.6343 0.0000 5.7420
15.9457 0.0000 9.5036
14.6224 0.0000 8.7149
16.1705 0.0000 9.6376
4.7291 0.0000 2.8185
5.1436 0.0000 3.0656
6.3335 0.0000 3.7748
6.5028 0.0000 3.8757
4.9936 0.0000 2.9762
5.7380 0.0000 3.4198
7.4187 0.0000 4.4215
22.0705 0.0000 13.1540
16.4483 0.0000 9.8032
10.5309 0.0000 6.2764
9.7360 0.0000 5.8026
10.4051 0.0000 6.2015
10.2719 0.0000 6.1221
9.9523 0.0000 5.9316
11.3049 0.0000 6.7377
13.0170 0.0000 7.7581
11.6675 0.0000 6.9538
9.3732 0.0000 5.5864
11.8757 0.0000 7.0779
13.5826 0.0000 8.0952
10.1279 0.0000 6.0362
6.4783 0.0000 3.8611
7.5720 0.0000 4.5129
9.5801 0.0000 5.7098
8.3185 0.0000 4.9579
21.3660 0.0000 12.7341
8.9133 0.0000 5.3123
15.9026 0.0000 9.4780
8.5186 0.0000 5.0771
22.5986 0.0000 13.4687
13.1186 0.0000 7.8187
7.9436 0.0000 4.7344
14.9988 0.0000 8.9393
12.0330 0.0000 7.1717
7.8276 0.0000 4.6653
9.1462 0.0000 5.4512
16.4286 0.0000 9.7914
8.4679 0.0000 5.0469
9.1257 0.0000 5.4389
7.8863 0.0000 4.7003
8.5710 0.0000 5.1083
12.2724 0.0000 7.3143
8.1190 0.0000 4.8389
6.1290 0.0000 3.6529
14.3473 0.0000 8.5510
12.6685 0.0000 7.5504
10.6676 0.0000 6.3579
7.4394 0.0000 4.4339
11.2313 0.0000 6.6939
10.6271 0.0000 6.3337
15.4063 0.0000 9.1822
14.7804 0.0000 8.8091
16.2229 0.0000 9.6689
13.1295 0.0000 7.8252
6.0520 0.0000 3.6070
13.8255 0.0000 8.2400
12.2092 0.0000 7.2767
9.3941 0.0000 5.5989
6.5215 0.0000 3.8868
6.7844 0.0000 4.0435
15.5608 0.0000 9.2742
8.2845 0.0000 4.9375
5.9182 0.0000 3.5272
12.8459 0.0000 7.6562
20.0495 0.0000 11.9495
9.2839 0.0000 5.5332
13.5637 0.0000 8.0840
12.1509 0.0000 7.2419
12.8110 0.0000 7.6354
14.5525 0.0000 8.6733
4.9699 0.0000 2.9621
9.2665 0.0000 5.5228
17.0238 0.0000 10.1462
9.5810 0.0000 5.7103
11.4749 0.0000 6.8391
19.8755 0.0000 11.8458
8.0380 0.0000 4.7907
11.1369 0.0000 6.6376
12.8760 0.0000 7.6741
10.6274 0.0000 6.3339
6.5001 0.0000 3.8741
14.9354 0.0000 8.9015
12.8775 0.0000 7.6750
13.4575 0.0000 8.0207
6.4095 0.0000 3.8201
7.1743 0.0000 4.2759
14.5859 0.0000 8.6932
8.5226 0.0000 5.0795
15.5774 0.0000 9.2841
9.9986 0.0000 5.9592
8.9785 0.0000 5.3512
14.5633 0.0000 8.6797
18.4198 0.0000 10.9782
10.6075 0.0000 6.3221
10.7049 0.0000 6.3801
17.6048 0.0000 10.4925
9.9077 0.0000 5.9050
5.4568 0.0000 3.2523
8.0987 0.0000 4.8268
18.4432 0.0000 10.9921
13.2738 0.0000 7.9112
13.4090 0.0000 7.9918
19.8366 0.0000 11.8226
6.6190 0.0000 3.9449
13.1045 0.0000 7.8103
14.6237 0.0000 8.7158
13.5989 0.0000 8.1050
6.5028 0.0000 3.8757
10.5511 0.0000 6.2884
19.5935 0.0000 11.6777
7.3799 0.0000 4.3984
12.6069 0.0000 7.5137
16.4394 0.0000 9.7979
4.1961 0.0000 2.5009
10.0198 0.0000 5.9718
12.7303 0.0000 7.5872
8.4075 0.0000 5.0109
14.1741 0.0000 8.4477
5.7101 0.0000 3.4032
12.9955 0.0000 7.7453
4.9070 0.0000 2.9246
7.6134 0.0000 4.5376
18.0528 0.0000 10.7595
6.8939 0.0000 4.1088
8.0509 0.0000 4.7983
11.2268 0.0000 6.6912
19.2948 0.0000 11.4997
10.1770 0.0000 6.0655
10.3938 0.0000 6.1947
18.1904 0.0000 10.8415
8.3557 0.0000 4.9800
12.2416 0.0000 7.2960
10.4275 0.0000 6.2148
8.0575 0.0000 4.8023
14.7970 0.0000 8.8190
9.2688 0.0000 5.5242
15.2753 0.0000 9.1041
4.8233 0.0000 2.8747
14.6802 0.0000 8.7494
14.6797 0.0000 8.7491
18.8635 0.0000 11.2426
4.7061 0.0000 2.8048
7.0729 0.0000 4.2154
12.8932 0.0000 7.6844
20.4487 0.0000 12.1874
7.6774 0.0000 4.5757
13.7477 0.0000 8.1936
12.1448 0.0000 7.2383
11.4615 0.0000 6.8310
6.8425 0.0000 4.0782
16.7003 0.0000 9.9534
12.4333 0.0000 7.4102
6.2648 0.0000 3.7338
14.2723 0.0000 8.5063
11.3938 0.0000 6.7907
9.0074 0.0000 5.3684
9.0122 0.0000 5.3713
8.2956 0.0000 4.9442
3.7602 0.0000 2.2411
11.2113 0.0000 6.6819
11.0469 0.0000 6.5840
10.3625 0.0000 6.1761
6.8182 0.0000 4.0636
5.0354 0.0000 3.0011
12.3159 0.0000 7.3403
11.2018 0.0000 6.6763
11.3648 0.0000 6.7734
13.2914 0.0000 7.9217
9.2364 0.0000 5.5049
13.1593 0.0000 7.8430
5.3482 0.0000 3.1875
17.1092 0.0000 10.1971
11.7497 0.0000 7.0028
13.0132 0.0000 7.7558
8.9682 0.0000 5.3450
10.1252 0.0000 6.0346
12.6537 0.0000 7.5416
9.6912 0.0000 5.7760
12.1816 0.0000 7.2603
6.4856 0.0000 3.8654
11.2332 0.0000 6.6950
8.3589 0.0000 4.9819
11.8651 0.0000 7.0716
7.8011 0.0000 4.6494
4.7592 0.0000 2.8365
16.6227 0.0000 9.9071
5.6888 0.0000 3.3905
7.9017 0.0000 4.7094
9.3355 0.0000 5.5640
3.8150 0.0000 2.2738
